u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,u11,u12,u13,u14,u15,u16,u17,u18,u19,u20,u21,u22,u23,u24,u25,u26,u27,u28,u29,u30,u31,u32,u33,u34,u35,u36,u37,u38,u39,u40,u41,u42,u43,u44,u45,u46,u47,u48,u49,u50,u51,u52,u53,u54,u55,u56,u57,u58,u59,u60,u61,u62,u63,u64,u65,u66,u67,u68,u69,u70,u71,u72,u73,u74,u75,u76,u77,u78,u79,l0,l1,l2,l3,l4,l5,l6,l7,l8,l9,l10,l11,l12,l13,l14,l15,l16,l17,l18,l19,l20,l21,l22,l23,l24,l25,l26,l27,l28,l29,l30,l31,l32,l33,l34,l35,l36,l37,l38,l39,l40,l41,l42,l43,l44,l45,l46,l47,l48,l49,l50,l51,l52,l53,l54,l55,l56,l57,l58,l59,l60,l61,l62,l63,l64,l65,l66,l67,l68,l69,l70,l71,l72,l73,l74,l75,l76,l77,l78,l79,Cl,Cd
0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,0.5518,0.00559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,,
1.348721107251458e-17,0.011358352237050178,0.04341807099895979,0.10294175938770458,0.19484901165841134,0.2813771140182033,0.37314525373557267,0.46465558952736646,0.5789221298868071,0.7016582434662333,0.0027184106411965473,0.02607883652001014,0.046959214040986734,0.0675206401101318,0.08316701688791577,0.09115401564850417,0.09604983237488708,0.09549377978922391,0.09104207396623175,0.0802096528204718,-0.0018092320800428077,0.017573760339972756,0.05668678574559687,0.11716662585381205,0.21496020855414788,0.30433580882108174,0.39690836372486715,0.4877062865340868,0.6106594653498829,0.7304132861161158,0.008820784719803677,0.03188051244463466,0.05332773619164053,0.07080317191240691,0.08536437301631603,0.09235392197218495,0.09613356537541616,0.0947652402278668,0.08900432353123924,0.07658750397703719,0.005142944134127674,0.030149356252322655,0.08871689292159719,0.17473781476267483,0.25841841921532493,0.3493821437462782,0.4416048925206461,0.5471847944237312,0.6729032008163508,0.7852639493863133,0.020277160595385618,0.040590691890332944,0.06423810830785669,0.0809696607595155,0.0899541093248234,0.09596609937435799,0.09622231935058102,0.09307982440122424,0.0838318016639064,0.06767250649967493,0.011358352237050213,0.043418070998959765,0.10294175938770463,0.19484901165841137,0.2813771140182033,0.37314525373557267,0.46465558952736646,0.5789221298868071,0.7016582434662333,0.9999993264233978,0.02607883652001014,0.046959214040986734,0.0675206401101318,0.08316701688791577,0.09115401564850417,0.09604983237488708,0.09549377978922391,0.09104207396623175,0.0802096528204718,0.0010603376236529428,1.348721107251458e-17,0.011358352237050178,0.04341807099895979,0.10294175938770458,0.19484901165841134,0.2813771140182033,0.37314525373557267,0.46465558952736646,0.5789221298868071,0.7016582434662333,0.0027184106411965473,0.02607883652001014,0.046959214040986734,0.0675206401101318,0.08316701688791577,0.09115401564850417,0.09604983237488708,0.09549377978922391,0.09104207396623175,0.0802096528204718,-0.0018092320800428077,0.017573760339972756,0.05668678574559687,0.11716662585381205,0.21496020855414788,0.30433580882108174,0.39690836372486715,0.4877062865340868,0.6106594653498829,0.7304132861161158,0.008820784719803677,0.03188051244463466,0.05332773619164053,0.07080317191240691,0.08536437301631603,0.09235392197218495,0.09613356537541616,0.0947652402278668,0.08900432353123924,0.07658750397703719,0.005142944134127674,0.030149356252322655,0.08871689292159719,0.17473781476267483,0.25841841921532493,0.3493821437462782,0.4416048925206461,0.5471847944237312,0.6729032008163508,0.7852639493863133,0.020277160595385618,0.040590691890332944,0.06423810830785669,0.0809696607595155,0.0899541093248234,0.09596609937435799,0.09622231935058102,0.09307982440122424,0.0838318016639064,0.06767250649967493,0.011358352237050213,0.043418070998959765,0.10294175938770463,0.19484901165841137,0.2813771140182033,0.37314525373557267,0.46465558952736646,0.5789221298868071,0.7016582434662333,0.9999993264233978,0.02607883652001014,0.046959214040986734,0.0675206401101318,0.08316701688791577,0.09115401564850417,0.09604983237488708,0.09549377978922391,0.09104207396623175,0.0802096528204718,0.0010603376236529428,0.6635,0.00712
0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,,
0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,,
-4.077371827576527e-17,0.00892199257554545,0.038135404294782176,0.09823516301553847,0.20002460829686672,0.3042097179217765,0.40650537592292685,0.508415263892326,0.6027972041223942,0.6961293591530708,0.0036905383602909058,0.024898876052683608,0.04567575811265615,0.06868505705364691,0.0876774231501054,0.0986352718284024,0.10385133205001361,0.1028557426932922,0.0955025993548441,0.08251632401575966,-0.0013637454689087735,0.012871031088124138,0.04916887896271416,0.11237892745699125,0.22640334789500277,0.3298807474793664,0.4318081310833584,0.5335084260630603,0.6259671980775086,0.7202531998585785,0.010163200251903612,0.028668286203447836,0.051879849184558256,0.07237947596012942,0.09125167808989376,0.1004265157262771,0.10414237449608096,0.10177685498358514,0.0931370508149902,0.07910812459756622,0.0049729540629667906,0.02710192962685017,0.0840913985740857,0.1736458686987307,0.2785386883641865,0.3812026207624953,0.48332210172159185,0.5796272101672798,0.6720055184475632,0.7691209795661268,0.02112946590191938,0.039471667040754055,0.0649906381471644,0.08410316821031703,0.09684402793052768,0.10356028960394625,0.10393463040299926,0.09786814789469801,0.0859245234339531,0.06947207513823839,0.008921992575545464,0.03813540429478217,0.09823516301553847,0.20002460829686675,0.3042097179217765,0.40650537592292685,0.508415263892326,0.6027972041223942,0.6961293591530708,1.0000074687074667,0.024898876052683608,0.04567575811265616,0.06868505705364691,0.0876774231501054,0.0986352718284024,0.10385133205001361,0.1028557426932922,0.0955025993548441,0.08251632401575966,0.0031713991221965824,-4.077371827576527e-17,0.00892199257554545,0.038135404294782176,0.09823516301553847,0.20002460829686672,0.3042097179217765,0.40650537592292685,0.508415263892326,0.6027972041223942,0.6961293591530708,0.0036905383602909058,0.024898876052683608,0.04567575811265615,0.06868505705364691,0.0876774231501054,0.0986352718284024,0.10385133205001361,0.1028557426932922,0.0955025993548441,0.08251632401575966,-0.0013637454689087735,0.012871031088124138,0.04916887896271416,0.11237892745699125,0.22640334789500277,0.3298807474793664,0.4318081310833584,0.5335084260630603,0.6259671980775086,0.7202531998585785,0.010163200251903612,0.028668286203447836,0.051879849184558256,0.07237947596012942,0.09125167808989376,0.1004265157262771,0.10414237449608096,0.10177685498358514,0.0931370508149902,0.07910812459756622,0.0049729540629667906,0.02710192962685017,0.0840913985740857,0.1736458686987307,0.2785386883641865,0.3812026207624953,0.48332210172159185,0.5796272101672798,0.6720055184475632,0.7691209795661268,0.02112946590191938,0.039471667040754055,0.0649906381471644,0.08410316821031703,0.09684402793052768,0.10356028960394625,0.10393463040299926,0.09786814789469801,0.0859245234339531,0.06947207513823839,0.008921992575545464,0.03813540429478217,0.09823516301553847,0.20002460829686675,0.3042097179217765,0.40650537592292685,0.508415263892326,0.6027972041223942,0.6961293591530708,1.0000074687074667,0.024898876052683608,0.04567575811265616,0.06868505705364691,0.0876774231501054,0.0986352718284024,0.10385133205001361,0.1028557426932922,0.0955025993548441,0.08251632401575966,0.0031713991221965824,0.7252,0.00779
-9.667929668311913e-17,0.004822925361784707,0.02699824897964341,0.08084892954556293,0.17982789188323073,0.2874238871944721,0.39052841964110285,0.49460526339149774,0.5922670750471337,0.6981246114833634,0.008677922666127488,0.034526720615045026,0.058295070618129795,0.08994889782437061,0.11809412331051308,0.1376238668945307,0.14958220077961537,0.1520464807157771,0.1442479673138126,0.12563758639966047,-0.0011520696525101008,0.007080752810640396,0.03497810737197988,0.09116749980710638,0.20767117547774183,0.3126289970025254,0.4159953859660716,0.5214942818311482,0.618857299439004,0.7281596248993198,0.01927545673413976,0.03703256902776501,0.06529225663626667,0.09470278047378801,0.12470187035107211,0.14109931401592885,0.15115481918039733,0.15159339178863418,0.14174250083754494,0.12074344208384585,0.002565097912929163,0.019018390587306852,0.0705303592840195,0.1519846082887197,0.2622187773864187,0.3650614533161341,0.46771624495184716,0.5656768506552634,0.668089598067407,0.7750229616170257,0.03202087220232504,0.051297884599992925,0.0851950151749532,0.11148637626995404,0.13414841977313258,0.1480095823788334,0.15249956964292,0.14675343379008027,0.13053173071547508,0.10538111250186173,0.004822925361784778,0.026998248979643376,0.08084892954556294,0.17982789188323078,0.28742388719447204,0.39052841964110285,0.49460526339149774,0.5922670750471337,0.6981246114833634,1.0000081298159778,0.03452672061504502,0.0582950706181298,0.08994889782437061,0.11809412331051308,0.1376238668945307,0.14958220077961537,0.1520464807157771,0.1442479673138126,0.12563758639966047,0.007294514158848608,-9.667929668311913e-17,0.004822925361784707,0.02699824897964341,0.08084892954556293,0.17982789188323073,0.2874238871944721,0.39052841964110285,0.49460526339149774,0.5922670750471337,0.6981246114833634,0.008677922666127488,0.034526720615045026,0.058295070618129795,0.08994889782437061,0.11809412331051308,0.1376238668945307,0.14958220077961537,0.1520464807157771,0.1442479673138126,0.12563758639966047,-0.0011520696525101008,0.007080752810640396,0.03497810737197988,0.09116749980710638,0.20767117547774183,0.3126289970025254,0.4159953859660716,0.5214942818311482,0.618857299439004,0.7281596248993198,0.01927545673413976,0.03703256902776501,0.06529225663626667,0.09470278047378801,0.12470187035107211,0.14109931401592885,0.15115481918039733,0.15159339178863418,0.14174250083754494,0.12074344208384585,0.002565097912929163,0.019018390587306852,0.0705303592840195,0.1519846082887197,0.2622187773864187,0.3650614533161341,0.46771624495184716,0.5656768506552634,0.668089598067407,0.7750229616170257,0.03202087220232504,0.051297884599992925,0.0851950151749532,0.11148637626995404,0.13414841977313258,0.1480095823788334,0.15249956964292,0.14675343379008027,0.13053173071547508,0.10538111250186173,0.004822925361784778,0.026998248979643376,0.08084892954556294,0.17982789188323078,0.28742388719447204,0.39052841964110285,0.49460526339149774,0.5922670750471337,0.6981246114833634,1.0000081298159778,0.03452672061504502,0.0582950706181298,0.08994889782437061,0.11809412331051308,0.1376238668945307,0.14958220077961537,0.1520464807157771,0.1442479673138126,0.12563758639966047,0.007294514158848608,0.5888,0.01692
0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,0.0,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,0.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,-0.0011666627444848106,0.014166657875856461,0.051666658011277546,0.11499999575453893,0.22499999994884406,0.32500000022392017,0.4250000002924952,0.5249999998916381,0.6250000000017778,0.7249999982516798,0.005246836828573064,0.02100415793706529,0.0408519915916051,0.05664332557806574,0.07085615875616347,0.0775258250345055,0.07923282460451178,0.07623532422631649,0.06891049055710456,0.05764865711250004,0.00583333725504428,0.028333332154481354,0.08499999630098834,0.17500000029570056,0.2749999998328443,0.37499999960693564,0.47499999938349746,0.5749999988716831,0.674999999369117,0.7749999996151816,0.013299836829232593,0.029417998954593298,0.0501106651139456,0.0656138324932038,0.07460816578494611,0.07881116577942154,0.07811066579588852,0.07291349917372304,0.06360733249714516,0.05038566582848504,0.00999999756545037,0.03999999508287945,0.09999999602776363,0.20000000012227231,0.30000000002838223,0.3999999999497154,0.4999999996375678,0.5999999994367304,0.6999999988103984,1.0,0.017151997383148942,0.0351349952730992,0.05337699534600567,0.06823499562468363,0.07606699540972581,0.07902199519196666,0.0771729950111025,0.0709119948654138,0.0606279948048226,0.0,,
9.33906777978755e-17,0.007864576675893173,0.034478473633174564,0.09302688929815713,0.19540507123166748,0.3017598180028748,0.4062172974374783,0.5124627372816066,0.6271597450250185,0.7487581115987584,-0.004588868084689879,0.008837763680383524,0.024873069566809118,0.042935515219911714,0.0594249521171306,0.06996395182778134,0.07380035097935055,0.07182667914292662,0.06486749819126401,0.05294149582707355,-0.0003039489278595901,0.01098439590942751,0.045906972982746846,0.1089230632128569,0.22339400810994914,0.32879993276828756,0.4343804286113077,0.5424564878425427,0.6608062424114396,0.7829336418735576,0.003438799391682413,0.011552491586695801,0.030979647710389392,0.04697414043233704,0.06373348850823093,0.07263880206493419,0.07499311312079283,0.07132423203909416,0.06289716946424957,0.049005383161178855,0.004744757442358862,0.023049974283602285,0.07713071538345737,0.1674161343533858,0.2747197032374622,0.3780541662636489,0.4824689867206704,0.5935132476385973,0.7145825813239591,0.8255874069843865,0.006123035774071245,0.01876649142322885,0.0388968900074864,0.055116415726030266,0.06728910159062851,0.07260758883790824,0.07232912624675908,0.06683782691827847,0.05687760849296824,0.04085313799452896,0.007864576675893187,0.034478473633174564,0.09302688929815713,0.19540507123166748,0.3017598180028749,0.4062172974374783,0.5124627372816066,0.6271597450250185,0.7487581115987584,0.9999841843775145,0.008837763680383524,0.024873069566809115,0.042935515219911714,0.0594249521171306,0.06996395182778134,0.07380035097935055,0.07182667914292662,0.06486749819126401,0.05294149582707355,-0.003980172029558586,9.33906777978755e-17,0.007864576675893173,0.034478473633174564,0.09302688929815713,0.19540507123166748,0.3017598180028748,0.4062172974374783,0.5124627372816066,0.6271597450250185,0.7487581115987584,-0.004588868084689879,0.008837763680383524,0.024873069566809118,0.042935515219911714,0.0594249521171306,0.06996395182778134,0.07380035097935055,0.07182667914292662,0.06486749819126401,0.05294149582707355,-0.0003039489278595901,0.01098439590942751,0.045906972982746846,0.1089230632128569,0.22339400810994914,0.32879993276828756,0.4343804286113077,0.5424564878425427,0.6608062424114396,0.7829336418735576,0.003438799391682413,0.011552491586695801,0.030979647710389392,0.04697414043233704,0.06373348850823093,0.07263880206493419,0.07499311312079283,0.07132423203909416,0.06289716946424957,0.049005383161178855,0.004744757442358862,0.023049974283602285,0.07713071538345737,0.1674161343533858,0.2747197032374622,0.3780541662636489,0.4824689867206704,0.5935132476385973,0.7145825813239591,0.8255874069843865,0.006123035774071245,0.01876649142322885,0.0388968900074864,0.055116415726030266,0.06728910159062851,0.07260758883790824,0.07232912624675908,0.06683782691827847,0.05687760849296824,0.04085313799452896,0.007864576675893187,0.034478473633174564,0.09302688929815713,0.19540507123166748,0.3017598180028749,0.4062172974374783,0.5124627372816066,0.6271597450250185,0.7487581115987584,0.9999841843775145,0.008837763680383524,0.024873069566809115,0.042935515219911714,0.0594249521171306,0.06996395182778134,0.07380035097935055,0.07182667914292662,0.06486749819126401,0.05294149582707355,-0.003980172029558586,0.4014,0.00647
