u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10,u11,u12,u13,u14,u15,u16,u17,u18,u19,u20,u21,u22,u23,u24,u25,u26,u27,u28,u29,u30,u31,u32,u33,u34,u35,u36,u37,u38,u39,u40,u41,u42,u43,u44,u45,u46,u47,u48,u49,u50,u51,u52,u53,u54,u55,u56,u57,u58,u59,u60,u61,u62,u63,u64,u65,u66,u67,u68,u69,u70,u71,u72,u73,u74,u75,u76,u77,u78,u79,l0,l1,l2,l3,l4,l5,l6,l7,l8,l9,l10,l11,l12,l13,l14,l15,l16,l17,l18,l19,l20,l21,l22,l23,l24,l25,l26,l27,l28,l29,l30,l31,l32,l33,l34,l35,l36,l37,l38,l39,l40,l41,l42,l43,l44,l45,l46,l47,l48,l49,l50,l51,l52,l53,l54,l55,l56,l57,l58,l59,l60,l61,l62,l63,l64,l65,l66,l67,l68,l69,l70,l71,l72,l73,l74,l75,l76,l77,l78,l79,Cl,Cd
0.0,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,0.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.00038808622656399537,0.027630949516045954,0.1368311008338379,0.2949692723111749,0.42002594098876667,0.496130545609674,0.6288979251430412,0.7208028474807274,0.8263764168153426,0.9483966577982559,-4.690610744858751e-05,0.021607378605347373,0.04254253069388566,0.05125435622944567,0.046717296666669184,0.04190300577508409,0.03324998992471702,0.025446260180136543,0.016451339215664152,0.005375942185436045,-0.0005242839548992999,0.059133651235379586,0.1525716684728533,0.24122881066863447,0.36770801599060726,0.493791112350907,0.6252628566502804,0.7462688114016963,0.8537738088434259,0.9173870147351915,0.006458807167713694,0.03339508032888492,0.044089922372669205,0.048728891152968676,0.047128889096620746,0.041353809714886766,0.032848492583831886,0.023313412833637383,0.014007857429768645,0.008259942822994661,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,1.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.0,0.0,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,0.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0003880957969501117,0.027630942441670775,0.13683110197993636,0.2949692756197686,0.42002594229250334,0.49613054554683245,0.6288979263644316,0.7208028449944794,0.8263764160292795,0.9483966575621371,4.6905192180355315e-05,-0.02160739030018298,-0.04254254713719687,-0.05125437443423208,-0.046717311692581566,-0.041903025968526166,-0.03325001012607028,-0.025446279885422488,-0.01645135943595122,-0.005375962367619835,-0.0005242853621753106,0.05913365080678052,0.15257166699537372,0.24122880973493202,0.3677080160489835,0.4937911113169944,0.6252628589180635,0.7462688120060665,0.8537738090463224,0.9173870149211089,-0.0064588091242238944,-0.03339507771230422,-0.04408992003204735,-0.048728888671322475,-0.047128888661692715,-0.041353809316506916,-0.03284849162634535,-0.02331341236710123,-0.014007856918409844,-0.009770436418018998,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,1.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0,-0.0057,0.00569
-9.67564528754881e-18,0.012406715222811516,0.09398331061591854,0.21557329034080736,0.3160401525497431,0.41113110882371623,0.5361515579019155,0.6445576388663343,0.7743904955553161,0.9178780286849714,0.003124379462033944,0.016543191943405845,0.04042329978495486,0.05134711028965689,0.053033493000139396,0.05176357316766187,0.04716947723926658,0.04104160639871855,0.033614634334136285,0.021971295735500766,0.0004313730378351692,0.026576426845476217,0.13208734703818106,0.28451924764392805,0.4035720223010553,0.47393355462246645,0.6034619674233463,0.6931345386109201,0.8218881737700865,0.9719786604909234,0.004629920419685637,0.02437204129386487,0.04526448156590052,0.05510235875503342,0.05278125355158629,0.04967858419016548,0.04378586275777037,0.038063339526497195,0.030571230444701378,0.01687591735546715,-0.0017629963998531846,0.05587927419365601,0.14662733303768666,0.22850828279843088,0.348328663024966,0.4688411483804846,0.5959807391217485,0.7268928173405458,0.8637773968790193,0.9427244353420269,0.00871434259294682,0.0355821180040092,0.04759186182428036,0.0532857324486925,0.05384856214515826,0.05055309172076279,0.04401987327093991,0.03665803822357119,0.027066674115534383,0.017357835573566127,0.012406715222811516,0.09398331061591854,0.21557329034080736,0.3160401525497431,0.41113110882371623,0.5361515579019155,0.6445576388663343,0.7743904955553161,0.9178780286849714,0.9999977952946865,0.016543191943405845,0.04042329978495486,0.05134711028965689,0.053033493000139396,0.05176357316766187,0.04716947723926658,0.04104160639871855,0.033614634334136285,0.021971295735500766,0.0019264893176918689,-1.0000000000009676e-05,0.012396715222811517,0.09397331061591854,0.21556329034080735,0.3160301525497431,0.4111211088237162,0.5361415579019155,0.6445476388663344,0.7743804955553162,0.9178680286849714,0.003114379462033944,-0.010373375739367951,-0.03396613807097274,-0.04283052118189494,-0.04218769059577046,-0.03844093203083211,-0.030750045717717674,-0.02238485042616952,-0.01367230155385414,-0.003982633279267866,0.0004213730378351692,0.026566426845476217,0.13207734703818108,0.28450924764392804,0.4035620223010553,0.47392355462246644,0.6034519674233465,0.6931245386109202,0.8218781737700865,0.9719686604909235,0.0019695681972293545,-0.018296657822370818,-0.038601064214695266,-0.04629698551257058,-0.04131921967581417,-0.03585772080447723,-0.026697961740174046,-0.01899411154841781,-0.01071604653583881,0.000813196054371473,-0.0017729963998531846,0.055869274193656004,0.14661733303768665,0.22849828279843087,0.348318663024966,0.46883114838048456,0.5959707391217486,0.7268828173405458,0.8637673968790194,0.9427144353420269,-0.0024500936563650834,-0.029331211927250217,-0.0393640568512193,-0.04305616151572675,-0.04102414325718699,-0.0348021296952613,-0.025775589303921233,-0.016628556571869468,-0.008778462612907205,-0.0037276302238449495,0.012396715222811517,0.09397331061591854,0.21556329034080735,0.3160301525497431,0.4111211088237162,0.5361415579019155,0.6445476388663344,0.7743804955553162,0.9178680286849714,0.9999877952946865,-0.010373375739367951,-0.03396613807097274,-0.04283052118189494,-0.04218769059577046,-0.03844093203083211,-0.030750045717717674,-0.02238485042616952,-0.01367230155385414,-0.003982633279267866,0.001831887712848954,0.141,0.00592
-8.263766555030106e-17,0.008245887628742132,0.08202788162396463,0.19782467015113014,0.30084329712266233,0.4069036256149181,0.5372185257312877,0.6521497651843906,0.7666798120637169,0.8930934414215855,0.003773518329213311,0.016878126580852384,0.04063996202386566,0.05637634409654316,0.06448096618863518,0.06980867318308646,0.06912587924719593,0.06492987828861205,0.05593321953040359,0.04118058158187677,0.0010694428645040437,0.0190550580521455,0.11579674188230843,0.2637881502613142,0.3923327994433312,0.46971937547834147,0.6041444771841652,0.7021108647300818,0.8083686345656442,0.9462796351320126,0.007242424573728154,0.021816481607653898,0.045287222626838396,0.060769602840136785,0.06674296243338257,0.06919727853024339,0.06682091530891127,0.062254770381187194,0.0528705579298126,0.035730524233093225,-0.0025632827946612357,0.048259021365620824,0.1318611900409461,0.20935379480199345,0.34408787575149474,0.4702925742784102,0.6021886656386994,0.7249909895617896,0.8399072477111584,0.9137604786641546,0.01193977155405087,0.03599270142089293,0.05198308535294953,0.062218969943887786,0.07042006783592954,0.0714308431854806,0.0676049861960369,0.058995881130994576,0.046630638930660315,0.033661436805595565,0.008245887628742132,0.08202788162396463,0.19782467015113014,0.30084329712266233,0.4069036256149181,0.5372185257312877,0.6521497651843906,0.7666798120637169,0.8930934414215855,0.9999975706571446,0.016878126580852384,0.04063996202386566,0.05637634409654316,0.06448096618863518,0.06980867318308646,0.06912587924719593,0.06492987828861205,0.05593321953040359,0.04118058158187677,0.00366371010980893,-1.0000000000082639e-05,0.008235887628742132,0.07757592970849964,0.19028278723624878,0.2903435638078635,0.39300485609826896,0.5185642872954609,0.628387913786206,0.7413911729732282,0.8676783690457996,0.003763518329213311,-0.006580006472006516,-0.028188623369014287,-0.03790465469960282,-0.0393080076515375,-0.03865181783413095,-0.033617817019935076,-0.02782847101923174,-0.01788161158173574,-0.0035163455075295346,0.0010594428645040437,0.0190450580521455,0.1107179488006378,0.2534539954144776,0.3797834155236084,0.4563922133414333,0.5834378001040894,0.6760609181990791,0.7874606427149234,0.9245343483636319,0.0011120426746313336,-0.01220922888878339,-0.0326227774570096,-0.04131055616034031,-0.0396923166626728,-0.037120730306348194,-0.031257556397573744,-0.025292765378163534,-0.014007877677315705,0.002143966963877437,-0.0025732827946612358,0.04443391061636147,0.12711157905801995,0.20090371209211863,0.3296174988551046,0.45369077448683237,0.5807149093733328,0.695321703231533,0.8108223897279674,0.8934159389783489,-0.0009507840552296421,-0.023754469281018972,-0.03449875323886534,-0.038923698640402196,-0.040182905361913705,-0.03597807764229641,-0.03036417666029995,-0.021755345486155778,-0.009176657978936506,0.0007488053574573172,0.008235887628742132,0.07757592970849964,0.19028278723624878,0.2903435638078635,0.39300485609826896,0.5185642872954609,0.628387913786206,0.7413911729732282,0.8676783690457996,0.9999875706571446,-0.006580006472006516,-0.028188623369014287,-0.03790465469960282,-0.0393080076515375,-0.03865181783413095,-0.033617817019935076,-0.02782847101923174,-0.01788161158173574,-0.0035163455075295346,0.00365371010980893,0.138,0.00715
0.0,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,0.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.00038808622656399537,0.027630949516045954,0.1368311008338379,0.2949692723111749,0.42002594098876667,0.496130545609674,0.6288979251430412,0.7208028474807274,0.8263764168153426,0.9483966577982559,-4.690610744858751e-05,0.021607378605347373,0.04254253069388566,0.05125435622944567,0.046717296666669184,0.04190300577508409,0.03324998992471702,0.025446260180136543,0.016451339215664152,0.005375942185436045,-0.0005242839548992999,0.059133651235379586,0.1525716684728533,0.24122881066863447,0.36770801599060726,0.493791112350907,0.6252628566502804,0.7462688114016963,0.8537738088434259,0.9173870147351915,0.006458807167713694,0.03339508032888492,0.044089922372669205,0.048728891152968676,0.047128889096620746,0.041353809714886766,0.032848492583831886,0.023313412833637383,0.014007857429768645,0.008259942822994661,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,1.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.0,0.0,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,0.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0003880957969501117,0.027630942441670775,0.13683110197993636,0.2949692756197686,0.42002594229250334,0.49613054554683245,0.6288979263644316,0.7208028449944794,0.8263764160292795,0.9483966575621371,4.6905192180355315e-05,-0.02160739030018298,-0.04254254713719687,-0.05125437443423208,-0.046717311692581566,-0.041903025968526166,-0.03325001012607028,-0.025446279885422488,-0.01645135943595122,-0.005375962367619835,-0.0005242853621753106,0.05913365080678052,0.15257166699537372,0.24122880973493202,0.3677080160489835,0.4937911113169944,0.6252628589180635,0.7462688120060665,0.8537738090463224,0.9173870149211089,-0.0064588091242238944,-0.03339507771230422,-0.04408992003204735,-0.048728888671322475,-0.047128888661692715,-0.041353809316506916,-0.03284849162634535,-0.02331341236710123,-0.014007856918409844,-0.009770436418018998,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,1.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0,,
1.7375995644146848e-17,0.014260445808329426,0.09881489716818602,0.22203696759943087,0.3192434926414339,0.40596690688371556,0.5261425559204868,0.6288113752973346,0.7535601749489208,0.8882909362432252,0.0005929312731728488,0.021885266693405576,0.04852328976687499,0.061292377774582775,0.06327350311096717,0.06168352599060172,0.05743998995998158,0.05107783326669879,0.04360597777339624,0.03287678662765909,-8.438735591475389e-05,0.02964277075725312,0.13837666115532393,0.29183171623007653,0.40332141917398545,0.467267769225017,0.5916678032366531,0.6742918237332352,0.7996886554485247,0.9395136575313148,0.001901915920348098,0.03071743818795842,0.053645513065021494,0.0650080462960203,0.0623050940387086,0.05920258088565679,0.05357098221026495,0.047703078922129674,0.0401631394528622,0.02783681075688811,-0.0011218791405942666,0.059253133181048113,0.15224221896878523,0.2351655661088824,0.3446660445424141,0.4606173086043203,0.583330926861434,0.7074316944493169,0.8370682149551356,0.9136552636948109,0.013053095198852734,0.04340106646872849,0.057576709253145245,0.06424191218322575,0.06416447109554665,0.06130899770969821,0.05445258761126791,0.04704881609393028,0.03791676249843007,0.029015564700162418,0.014260445808329426,0.09881489716818602,0.22203696759943087,0.3192434926414339,0.40596690688371556,0.5261425559204868,0.6288113752973346,0.7535601749489208,0.8882909362432252,0.999993468828678,0.021885266693405576,0.04852328976687499,0.061292377774582775,0.06327350311096717,0.06168352599060172,0.05743998995998158,0.05107783326669879,0.04360597777339624,0.03287678662765909,-0.0005142901247519094,-9.999999999982625e-06,0.014250445808329426,0.09880489716818602,0.22202696759943086,0.3192334926414339,0.40595690688371555,0.5261325559204868,0.6288013752973346,0.7535501749489208,0.8882809362432252,0.0005829312731728488,-0.0213806241285683,-0.04978219115749581,-0.0640558876082571,-0.06712350485434676,-0.0653179344824644,-0.05896670279582654,-0.04974098118099868,-0.040382926273434414,-0.030994511141078977,-0.0005896544242936743,0.02963277075725312,0.13836666115532392,0.29182171623007647,0.40331141917398544,0.467257769225017,0.5916578032366533,0.6742818237332352,0.7996786554485248,0.9395036575313148,-0.0006566441233270808,-0.03025452205684232,-0.055144001422689784,-0.06823268578405342,-0.06643598332683123,-0.06254903764452728,-0.05400772213224392,-0.0454423916991341,-0.03726971638322402,-0.02632428515296026,-0.0011318791405942666,0.05924313318104811,0.15223221896878522,0.23515556610888239,0.3446560445424141,0.4606073086043203,0.583320926861434,0.7074216944493169,0.8370582149551357,0.9136452636948109,-0.012506726200294277,-0.04442038089230184,-0.059879089432460786,-0.06781102638186229,-0.06808683132040151,-0.06392568345940916,-0.05403957066286325,-0.043496136163644804,-0.035664737129197696,-0.030592205461788317,0.014250445808329426,0.09880489716818602,0.22202696759943086,0.3192334926414339,0.40595690688371555,0.5261325559204868,0.6288013752973346,0.7535501749489208,0.8882809362432252,0.9999834688286781,-0.0213806241285683,-0.04978219115749581,-0.0640558876082571,-0.06712350485434676,-0.0653179344824644,-0.05896670279582654,-0.04974098118099868,-0.040382926273434414,-0.030994511141078977,-0.0015144473759208918,-0.0361,0.00727
-3.893645007246793e-17,0.013412095386194416,0.09588732427493359,0.21482255370304465,0.30295325597613426,0.3790651621014049,0.49167865435096864,0.5869725550920326,0.7192153330840312,0.8712664230987823,0.006703118953852605,0.036119479642594855,0.06693275627496145,0.08630053745381125,0.09363534198626138,0.09639764819671247,0.09737410471837499,0.09419709069202581,0.0882117417099986,0.0744984777255454,-0.0006648713172730412,0.02945167438520058,0.13461788415076717,0.2812231263917529,0.38309809504906556,0.43758331406421874,0.5550676627172118,0.630315569918259,0.7693618698393768,0.9257902927225681,0.010114131698107206,0.04584446216875851,0.0727786574249657,0.09036347644565138,0.09361758604832342,0.09437569337219975,0.09392306230701802,0.09127307527964545,0.08472368341900308,0.06845578637699452,-0.0026274836128117483,0.05715676439910001,0.1484219810143364,0.222808416903203,0.32054701013859105,0.4282896459847256,0.5436295402658062,0.6690687963286855,0.8167425534749966,0.9051202099761835,0.0263944971164312,0.0610868551249572,0.08223759846197112,0.09365309792419933,0.09841960302122518,0.10082514712973195,0.09712110610440616,0.09169980000099412,0.08054116907409627,0.06542983515583488,0.013412095386194416,0.09588732427493359,0.21482255370304465,0.30295325597613426,0.3790651621014049,0.49167865435096864,0.5869725550920326,0.7192153330840312,0.8712664230987823,0.9999974552174524,0.036119479642594855,0.06693275627496145,0.08630053745381125,0.09363534198626138,0.09639764819671247,0.09737410471837499,0.09419709069202581,0.0882117417099986,0.0744984777255454,0.0037715815519544483,-1.0000000000038937e-05,0.013402095386194416,0.09587732427493359,0.21481255370304464,0.30294325597613425,0.3790551621014049,0.4916686543509686,0.5869625550920327,0.7192053330840312,0.8712564230987824,0.006693118953852604,-0.019389625803197422,-0.048644272607988155,-0.062449975982087,-0.06423619845704959,-0.061226965832483965,-0.05345083718240009,-0.04334320409462134,-0.033548255844885556,-0.024895541238020714,-0.0006748713172730412,0.02944167438520058,0.1346078841507672,0.2812131263917529,0.3830880950490655,0.43757331406421873,0.5550576627172117,0.630305569918259,0.7693518698393769,0.9257802927225681,0.0039563113067327665,-0.028871842769209115,-0.053806159748278494,-0.06601281161242073,-0.0633129004335123,-0.05824149526173053,-0.04820319459699702,-0.039319264905093104,-0.030919185920203006,-0.0199638486559269,-0.0026374836128117483,0.057146764399100006,0.1484119810143364,0.22279841690320298,0.32053701013859104,0.42827964598472557,0.5436195402658063,0.6690587963286856,0.8167325534749966,0.9051102099761835,-0.009907408837185728,-0.043482385467697816,-0.05888714035175327,-0.06515949648058687,-0.0642124364032374,-0.05869847976780316,-0.04736714328414958,-0.03617732576956811,-0.02982723382011453,-0.024334261763654393,0.013402095386194416,0.09587732427493359,0.21481255370304464,0.30294325597613425,0.3790551621014049,0.4916686543509686,0.5869625550920327,0.7192053330840312,0.8712564230987824,0.9999845003648103,-0.019389625803197422,-0.048644272607988155,-0.062449975982087,-0.06423619845704959,-0.061226965832483965,-0.05345083718240009,-0.04334320409462134,-0.033548255844885556,-0.024895541238020714,0.0021996990341550194,-0.0065,0.01077
-1.919023367087309e-17,0.013018649003058772,0.09369915129236012,0.21037465258914725,0.29624325225436265,0.37007010793849693,0.4810752701845695,0.575577379341647,0.7117071906555195,0.8704127090570482,0.004145889335008104,0.03134538827518436,0.06038044028902127,0.07805518723211076,0.08454389988297933,0.08727847502653419,0.08827515198631984,0.08534558426727921,0.08006676095968368,0.06722435502813891,-0.0003668480614269573,0.02848842041497531,0.13183620580876315,0.2763664132015049,0.3757202850175132,0.42774737020640446,0.5440668876147315,0.6192747993248023,0.7636603405173871,0.9269743682971258,0.007667136178501493,0.04051798669209318,0.06595334205270624,0.08205851777380573,0.08464928472077557,0.08552894044357878,0.08517602372786186,0.08272077526418627,0.07685739421809726,0.06117766352080983,-0.0024511224088577684,0.055562096775957096,0.14438289197678958,0.21676621949121214,0.3123928456705894,0.4180836527544075,0.5318799593584916,0.6597540407936519,0.8138510498169705,0.9066180544627149,0.022172789858275546,0.054807538525336305,0.0740518566904158,0.0844385150451831,0.08902800960948959,0.09137428024477783,0.08797039327037216,0.0832761277012701,0.07327104653546798,0.05875547261339283,0.013018649003058772,0.09369915129236012,0.21037465258914725,0.29624325225436265,0.37007010793849693,0.4810752701845695,0.575577379341647,0.7117071906555195,0.8704127090570482,0.9999897793477002,0.03134538827518436,0.06038044028902127,0.07805518723211076,0.08454389988297933,0.08727847502653419,0.08827515198631984,0.08534558426727921,0.08006676095968368,0.06722435502813891,0.001673910542866398,-1.0000000000038937e-05,0.012027127209006882,0.09221722839182377,0.20883158679438224,0.2950318324006832,0.36918215781709635,0.480371861793402,0.5750141150005177,0.7108074791981276,0.8697321416829218,0.004135889335008104,-0.02238892849988058,-0.05277903856749093,-0.06914489238861529,-0.07356901311367021,-0.07261488335204277,-0.06683858860726936,-0.05745852554374472,-0.04813648928722128,-0.03879072980304271,-0.0008318215293414025,0.02737627074860574,0.1302996352365432,0.274850073767521,0.37463332904367197,0.42698964061421213,0.5433816184469242,0.6186908704415499,0.7621613217010941,0.9257899227481854,0.0011097277229948047,-0.0317502605649124,-0.0584233336841258,-0.07335026454347618,-0.07327120453230068,-0.06993703452162593,-0.06170535698659771,-0.05328707601209923,-0.0453823032449624,-0.033501325812661284,-0.003322016330591979,0.054134821547104334,0.14281309982124346,0.21543033575769446,0.31137467501998056,0.4173621051398798,0.5313373595594855,0.6594536366951611,0.8136743606176582,0.9062677494910425,-0.01302759643484876,-0.04713474345085606,-0.0649395202337544,-0.07386682169503975,-0.07529273218245962,-0.07197182022794102,-0.06162997507539021,-0.050890675329480155,-0.04408013379342414,-0.037162565932010005,0.012027127209006882,0.09221722839182377,0.20883158679438224,0.2950318324006832,0.36918215781709635,0.480371861793402,0.5750141150005177,0.7108074791981276,0.8697321416829218,0.9999797793477002,-0.02238892849988058,-0.05277903856749093,-0.06914489238861529,-0.07356901311367021,-0.07261488335204277,-0.06683858860726936,-0.05745852554374472,-0.04813648928722128,-0.03879072980304271,0.00015269640931365883,-0.1133,0.01071
0.0,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,0.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.00038808622656399537,0.027630949516045954,0.1368311008338379,0.2949692723111749,0.42002594098876667,0.496130545609674,0.6288979251430412,0.7208028474807274,0.8263764168153426,0.9483966577982559,-4.690610744858751e-05,0.021607378605347373,0.04254253069388566,0.05125435622944567,0.046717296666669184,0.04190300577508409,0.03324998992471702,0.025446260180136543,0.016451339215664152,0.005375942185436045,-0.0005242839548992999,0.059133651235379586,0.1525716684728533,0.24122881066863447,0.36770801599060726,0.493791112350907,0.6252628566502804,0.7462688114016963,0.8537738088434259,0.9173870147351915,0.006458807167713694,0.03339508032888492,0.044089922372669205,0.048728891152968676,0.047128889096620746,0.041353809714886766,0.032848492583831886,0.023313412833637383,0.014007857429768645,0.008259942822994661,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,1.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.0,0.0,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,0.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0003880957969501117,0.027630942441670775,0.13683110197993636,0.2949692756197686,0.42002594229250334,0.49613054554683245,0.6288979263644316,0.7208028449944794,0.8263764160292795,0.9483966575621371,4.6905192180355315e-05,-0.02160739030018298,-0.04254254713719687,-0.05125437443423208,-0.046717311692581566,-0.041903025968526166,-0.03325001012607028,-0.025446279885422488,-0.01645135943595122,-0.005375962367619835,-0.0005242853621753106,0.05913365080678052,0.15257166699537372,0.24122880973493202,0.3677080160489835,0.4937911113169944,0.6252628589180635,0.7462688120060665,0.8537738090463224,0.9173870149211089,-0.0064588091242238944,-0.03339507771230422,-0.04408992003204735,-0.048728888671322475,-0.047128888661692715,-0.041353809316506916,-0.03284849162634535,-0.02331341236710123,-0.014007856918409844,-0.009770436418018998,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,1.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0,,
0.0,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,0.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.00038808622656399537,0.027630949516045954,0.1368311008338379,0.2949692723111749,0.42002594098876667,0.496130545609674,0.6288979251430412,0.7208028474807274,0.8263764168153426,0.9483966577982559,-4.690610744858751e-05,0.021607378605347373,0.04254253069388566,0.05125435622944567,0.046717296666669184,0.04190300577508409,0.03324998992471702,0.025446260180136543,0.016451339215664152,0.005375942185436045,-0.0005242839548992999,0.059133651235379586,0.1525716684728533,0.24122881066863447,0.36770801599060726,0.493791112350907,0.6252628566502804,0.7462688114016963,0.8537738088434259,0.9173870147351915,0.006458807167713694,0.03339508032888492,0.044089922372669205,0.048728891152968676,0.047128889096620746,0.041353809714886766,0.032848492583831886,0.023313412833637383,0.014007857429768645,0.008259942822994661,0.013553332780573328,0.09798237603460874,0.22377047039201411,0.33062737582870055,0.43191928080014064,0.5613445187469741,0.6730328520655039,0.7863226141085194,0.9010852333208409,1.0,0.014033092886530533,0.03796880551138529,0.04767213930105744,0.04772309390981893,0.04451594743585242,0.03730189981980189,0.029147376381984214,0.019882376024650768,0.009691899807602345,0.0,0.0,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,0.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0003880957969501117,0.027630942441670775,0.13683110197993636,0.2949692756197686,0.42002594229250334,0.49613054554683245,0.6288979263644316,0.7208028449944794,0.8263764160292795,0.9483966575621371,4.6905192180355315e-05,-0.02160739030018298,-0.04254254713719687,-0.05125437443423208,-0.046717311692581566,-0.041903025968526166,-0.03325001012607028,-0.025446279885422488,-0.01645135943595122,-0.005375962367619835,-0.0005242853621753106,0.05913365080678052,0.15257166699537372,0.24122880973493202,0.3677080160489835,0.4937911113169944,0.6252628589180635,0.7462688120060665,0.8537738090463224,0.9173870149211089,-0.0064588091242238944,-0.03339507771230422,-0.04408992003204735,-0.048728888671322475,-0.047128888661692715,-0.041353809316506916,-0.03284849162634535,-0.02331341236710123,-0.014007856918409844,-0.009770436418018998,0.013553328539747733,0.09798237639335844,0.22377047130757116,0.33062737601371767,0.431919280797908,0.561344518840713,0.6730328519562715,0.786322614017673,0.9010852333042297,1.0,-0.014033099712203437,-0.037968812424750545,-0.047672147233139714,-0.04772310018195202,-0.04451595731510944,-0.0373019097212886,-0.02914738575588392,-0.019882385901526224,-0.00969190964301484,0.0,,
